time,open,high,low,close,Volume,K,D
2021-08-09,35229.67,35229.67,35041.24,35101.86,NaN,70.72941327848457,71.13488894883956
2021-08-10,35138.47,35285.16,35091.91,35264.68,NaN,72.69687492474638,71.46185246115824
2021-08-11,35300.89,35501.16,35300.89,35484.98,NaN,79.28554101276747,74.2372764053328
2021-08-12,35481.94,35510.77,35352.53,35499.86,NaN,94.7983655219435,82.26026048648578
2021-08-13,35551.56,35610.57,35474.78,35515.39,NaN,100,91.361302178237
2021-08-16,35490.83,35631.19,35231.87,35625.41,NaN,100,98.26612184064784
2021-08-17,35369.87,35369.87,35120.31,35343.29,NaN,81.11567008622069,93.70522336207357
2021-08-18,35310.2,35356.8,34943.41,34960.7,NaN,47.78233675288735,76.29933561303602
2021-08-19,34703.9,34997.81,34690.25,34894.13,NaN,14.449003419554018,47.78233675288735
2021-08-20,34917.96,35177.26,34867.07,35120.09,NaN,9.27623093554808,23.835857035996487
2021-08-23,35160.97,35428.91,35160.97,35335.72,NaN,26.53481644057266,16.75335026522492
2021-08-24,35382.72,35445.47,35356.18,35366.27,NaN,44.89702493653286,26.902690770884533
2021-08-25,35388.77,35501.14,35287.63,35405.51,NaN,55.46516107092887,42.299000816011464
2021-08-26,35449.68,35498.45,35205.1,35213.13,NaN,48.731302754674765,49.697829587378834
2021-08-27,35231.11,35479.18,35231.11,35455.81,NaN,50.46162778346628,51.55269720302331
2021-08-30,35497.48,35510.71,35374.46,35399.85,NaN,47.94313142852397,49.04535398888834
2021-08-31,35391.38,35449.79,35289.86,35360.74,NaN,52.74888127185679,50.38454682794901
2021-09-01,35387.55,35387.55,35287.05,35312.54,NaN,45.446431943459345,48.71281488128003
2021-09-02,35353.06,35475.4,35348.48,35443.83,NaN,46.866554535055,48.353955916790376
2021-09-03,35401.73,35422.71,35269.4,35369.1,NaN,55.59487982469593,49.302622101070085
2021-09-07,35326.06,35326.06,35060.9,35100.01,NaN,43.93703747666735,48.79949061213943
2021-09-08,35062.53,35175.15,34925.61,35031.08,NaN,25.1910441700699,41.57432049047773
2021-09-09,35013.08,35199.89,34847.3,34879.39,NaN,1.1322418483256957,23.420107831687655
2021-09-10,34949.59,35104.25,34599.61,34607.73,NaN,-4.292862361883938e-15,8.774428672798539
2021-09-13,34665.5,34939.1,34665.5,34869.64,NaN,12.10076234249003,4.411001396938574
2021-09-14,34869.63,34990.36,34510.3,34577.58,NaN,15.237746041006382,9.112836127832134
2021-09-15,34562.06,34880.77,34522.03,34814.4,NaN,28.148422385720377,18.49564358973893
2021-09-16,34853.02,34943.55,34540.11,34751.33,NaN,26.961684747201577,23.449284391309444
2021-09-17,34737.86,34779.86,34519.63,34584.89,NaN,29.808517369685006,28.306208167535647
2021-09-20,34459.72,34459.72,33613.03,33970.48,NaN,16.897841024971015,24.5560143806192
2021-09-21,34025.61,34313.88,33914.02,33919.85,NaN,5.983816320999774,17.563391571885266
2021-09-22,34006.87,34440.42,34006.87,34258.33,NaN,10.974609018957361,11.285422121642716
2021-09-23,34296.3,34879.78,34296.3,34764.83,NaN,37.147162368489056,18.035195902815396
2021-09-24,34663.9,34857.06,34648.08,34798.01,NaN,70.48049570182239,39.53408902975627
2021-09-27,34739.27,35061.12,34739.27,34869.38,NaN,92.83922001619835,66.82229269550326
2021-09-28,34747.7,34798.21,34254.65,34300,NaN,84.69898046949582,82.67289872917219
2021-09-29,34412.74,34580.42,34305.96,34390.73,NaN,72.29649190870192,83.27823079813203
2021-09-30,34467.98,34557.37,33833.32,33843.93,NaN,48.0917047963367,68.36239239151148
2021-10-01,34030.17,34490.56,33785.54,34326.47,NaN,53.33182528204298,57.906673995693865
2021-10-04,34270.71,34410.28,33821.58,34002.93,NaN,49.07587728692036,50.16646912176668
2021-10-05,34035.25,34490.95,34035.25,34314.68,NaN,64.83576465068076,55.74782240654804
2021-10-06,34198.96,34432.68,33854.69,34417,NaN,69.03408314570356,60.98190836110157
2021-10-07,34509.72,34975.19,34509.72,34754.95,NaN,85.69251970162009,73.18745583266814
2021-10-08,34757.57,34842.62,34661.95,34746.26,NaN,93.92803484835997,82.88487923189454
2021-10-11,34723.79,34951.35,34486.51,34496.07,NaN,91.44053077425758,90.35369510807921
2021-10-12,34507.15,34611.24,34318.94,34378.35,NaN,79.44051111003778,88.26969224421845
2021-10-13,34372.71,34449.83,34115.1,34377.82,NaN,67.63282046008798,79.50462078146111
2021-10-14,34443.22,34923.83,34443.22,34912.57,NaN,75.98290508396546,74.35207888469706
2021-10-15,35023.63,35320.97,35023.63,35294.77,NaN,87.98292474818527,77.1995500974129
2021-10-18,35221.02,35327.57,35035.94,35258.62,NaN,99.06495724578122,87.6769290259773
2021-10-19,35325.37,35462.68,35290.12,35457.32,NaN,99.06495724578122,95.37094641324923
2021-10-20,35475.16,35669.69,35465.71,35609.35,NaN,99.06495724578122,99.06495724578122
2021-10-21,35520.32,35612.36,35442.53,35603.09,NaN,99.80109945593068,99.31033798249769
2021-10-22,35607.72,35765.02,35533.95,35677.03,NaN,99.80109945593068,99.5557187192142
2021-10-25,35692.62,35787.04,35629.37,35741.16,NaN,99.80109945593068,99.80109945593067
2021-10-26,35791.05,35892.92,35734.73,35756.89,NaN,100,99.86739963728712
2021-10-27,35835.43,35835.43,35490.43,35490.7,NaN,88.11221238258268,95.97110394617111
2021-10-28,35545.41,35742.25,35545.41,35730.49,NaN,82.79274415911321,90.30165218056528
2021-10-29,35712.28,35852.53,35633.2,35819.57,NaN,79.77853800582716,83.56116484917435
2021-11-01,35833.65,36009.74,35797.97,35913.85,NaN,91.09003033699985,84.55377083398007
2021-11-02,35935.11,36088.81,35884.13,36052.64,NaN,96.40949856046932,89.09268896776543
2021-11-03,36059.09,36178.51,35891.73,36157.59,NaN,99.42370471375538,95.64107787040818
2021-11-04,36107.46,36168.03,35986.48,36124.24,NaN,96.50822109869415,97.4471414576396
2021-11-05,36268.75,36484.75,36190.2,36327.96,NaN,96.50822109869416,97.48004897038122
2021-11-08,36416.46,36565.73,36334.42,36432.23,NaN,96.50822109869416,96.50822109869415
2021-11-09,36404.53,36416.98,36173.07,36319.99,NaN,90.50205813804787,94.50616677847871
2021-11-10,36299.25,36346.61,36009.5,36079.95,NaN,62.485581477869424,83.16528690487048
2021-11-11,36038.78,36108.17,35915.27,35921.24,NaN,29.152248144536085,60.71329592015112
2021-11-12,35963.78,36147.63,35934.59,36100.32,NaN,12.762112481078788,34.799980701161424
2021-11-15,36128.83,36236.07,36031.78,36087.46,NaN,14.097021976243434,18.670460867286096
2021-11-16,36076.18,36316.61,36076.18,36142.23,NaN,23.12157309960244,16.660235852308215
2021-11-17,36159.7,36159.7,35909.48,35931.06,NaN,15.67631729167853,17.63163745584146
2021-11-18,35901.69,35952.63,35654.39,35870.96,NaN,9.024551123359007,15.940813838213321
2021-11-19,35879.09,35879.09,35555.37,35601.99,NaN,2.3684757858670005e-15,8.233622805012514
2021-11-22,35631.41,35929.66,35615.55,35619.26,NaN,0.6045554283975155,3.209702183918841
2021-11-23,35619.92,35841.52,35542.87,35813.81,NaN,7.786149888463441,2.796901772286985
2021-11-24,35616.9,35825.47,35591.03,35804.39,NaN,14.635537722905307,7.675414346588752
2021-11-26,35366.69,35366.69,34749.8,34899.35,NaN,14.030982294507792,12.150889968625512
2021-11-29,35017.71,35287.91,34895.89,35135.95,NaN,12.4440878998614,13.703535972424831
2021-11-30,35056.99,35056.99,34424.44,34483.73,NaN,5.594700065419533,10.689923419929572
2021-12-01,34678.94,35004.64,34006.98,34022.05,NaN,5.594700065419533,7.8778293435668205
2021-12-02,34076.25,34759.65,34076.25,34639.8,NaN,11.813399554524748,7.6675998951212705
2021-12-03,34692.78,34801.31,34264.57,34580.09,NaN,22.97363342824937,13.460577682731218
2021-12-06,34633.43,35356.75,34633.43,35227.04,NaN,44.12064163333213,26.30255820536875
2021-12-07,35423.99,35819.47,35423.99,35719.44,NaN,65.64057541214072,44.244950157907404
2021-12-08,35716.85,35840.52,35602.65,35754.76,NaN,87.81367487174943,65.85829730574075
2021-12-09,35625.27,35864.24,35577.14,35754.7,NaN,99.99890513682836,84.4843851402395
2021-12-10,35830.55,35982.69,35710.43,35971,NaN,99.99890513682836,95.93716171513539
2021-12-13,35958.93,35958.93,35609.53,35650.96,NaN,94.4486867478937,98.14883234051679
2021-12-14,35605.73,35779.47,35441.74,35544.19,NaN,87.13569657436464,93.8610961530289
2021-12-15,35549.35,35943.84,35389.3,35927.44,NaN,85.47917885817164,89.02118739347667
2021-12-16,36036.28,36189.83,35778.21,35897.65,NaN,88.83271730069178,87.14919757774267
2021-12-17,35800.11,35800.11,35284.26,35365.45,NaN,85.13373066243582,86.48187560709975
2021-12-20,35222.12,35222.12,34665.5,34932.17,NaN,69.90392837986963,81.29012544766574
2021-12-21,35069.5,35508.96,35069.5,35492.71,NaN,58.891975883873954,71.30987830872647
2021-12-22,35491.71,35764.67,35433.13,35753.9,NaN,62.19345012249266,63.66311812874542
2021-12-23,35782.42,36060.99,35782.42,35950.57,NaN,74.41451788806086,65.16664796480916
2021-12-27,35954.48,36306.61,35954.48,36302.39,NaN,87.62315033047105,74.74370611367486
2021-12-28,36302.99,36527.26,36302.99,36398.22,NaN,95.334747766809,85.79080532844698
2021-12-29,36421.14,36571.55,36396.19,36488.64,NaN,100,94.31929936576002
2021-12-30,36522.48,36679.44,36372.13,36398.09,NaN,97.23659481769293,97.52378086150064
2021-12-31,36385.85,36484.94,36303.97,36338.31,NaN,92.59333042816739,96.60997508195344
2022-01-03,36321.59,36595.82,36246.45,36585.07,NaN,92.59333042816739,94.1410852246759
2022-01-04,36636,36934.84,36636,36799.66,NaN,95.35673561047447,93.51446548893642
2022-01-05,36722.6,36952.65,36400.39,36407.12,NaN,88.94051555646176,92.29686053170121
2022-01-06,36409.05,36464.19,36200.68,36236.48,NaN,73.51979086066939,85.93901400920187
2022-01-07,36249.59,36382.84,36111.53,36231.67,NaN,57.97352178657008,73.47794273456708
2022-01-10,36175.21,36175.21,35639.91,36068.88,NaN,38.188104711589425,56.56047245294297
2022-01-11,36058.85,36271.47,35769.38,36252.03,NaN,27.736225722223935,41.299284073461145
2022-01-12,36336.16,36453.49,36168.15,36290.33,NaN,18.968361166936557,28.297563866916644
2022-01-13,36312.49,36513.88,36044.22,36113.63,NaN,16.82764043589616,21.177409108352222
2022-01-14,35996.43,35996.43,35641.49,35911.82,NaN,9.366910787720686,15.054304130184475
2022-01-18,35661.76,35661.76,35262.02,35368.48,NaN,0.34771108377403576,8.847420769130297
2022-01-19,35412.3,35547.83,35015.49,35028.66,NaN,-1.4062824978585316e-15,3.2382072904982433
2022-01-20,35102.66,35490.2,34670.12,34715.4,NaN,-1.4062824978585316e-15,0.11590369459134636
2022-01-21,34701.69,34896.67,34229.55,34265.38,NaN,-1.4062824978585316e-15,6.414621920056461e-16
2022-01-24,34070.61,34420.99,33150.33,34364.51,NaN,1.9173199482685963,0.6391066494228645
2022-01-25,34186.64,34591.04,33545.52,34297.74,NaN,3.5997817674237864,1.8390339052307938
2022-01-26,34520.82,34815.67,33876.48,34168.1,NaN,3.895824718003596,3.1376421445653264
2022-01-27,34261.75,34773.32,34007.78,34160.79,NaN,2.1857263899882127,3.227110958471865
2022-01-28,34135.24,34731.77,33807.51,34725.48,NaN,16.153929218383283,7.411826775458363
2022-01-31,34691.17,35148.14,34496.1,35131.87,NaN,40.255129092048804,19.5315949001401
2022-02-01,35151.47,35441.09,34977.95,35405.25,NaN,69.59788830092218,42.002315537118086
2022-02-02,35342.7,35679.2,35290.12,35629.34,NaN,87.28055698670526,65.71119145989208
2022-02-03,35520.08,35535.94,35071.06,35111.17,NaN,86.70124967913169,81.19323165558637
2022-02-04,35095.74,35333.55,34799.08,35089.75,NaN,80.60669315318898,84.86283327300865
2022-02-07,35108.38,35325.01,34993.98,35091.14,NaN,70.75722155281986,79.35505479504684
2022-02-08,35160.68,35544.89,35090.42,35462.79,NaN,77.70736947133878,76.35709472578255
2022-02-09,35614.9,35824.28,35614.9,35768.07,NaN,87.58527850148823,78.68328984188229
2022-02-10,35630.81,35800.24,35100.72,35241.6,NaN,88.06140899232321,84.45135232171674
2022-02-11,35267.89,35431.15,34620.52,34738.07,NaN,74.01826085333228,83.22164944904792
2022-02-14,34694.5,34744.56,34304.28,34566.18,NaN,55.191929367641414,72.4238664044323
2022-02-15,34686.19,35047.79,34686.19,34988.85,NaN,53.018524494180724,60.74290490505147
2022-02-16,34951.83,35042.09,34642.64,34934.28,NaN,47.987050165499625,52.065834675773914
2022-02-17,34858.47,34858.47,34246.23,34312.04,NaN,33.48004831785717,44.8285409925125
2022-02-18,34310.45,34423.58,33976.18,34079.19,NaN,11.69346096751868,31.053519816958485
2022-02-22,33974.09,34024.74,33364.29,33596.62,NaN,1.8947806286936004e-14,15.057836428458616
2022-02-23,33680.97,33832.59,33084.9,33131.77,NaN,1.8947806286936004e-14,3.8978203225062313
2022-02-24,32830.33,33269.34,32272.64,33223.84,NaN,1.8761102407690693,0.6253700802563635
2022-02-25,33277.22,34095.74,33277.22,34058.76,NaN,18.50459462637646,6.793568289048511
2022-02-28,33870.62,33963.63,33469.31,33892.61,NaN,33.22706163035812,17.869255499167878
2022-03-01,33813.48,33870.14,33107.67,33294.96,NaN,39.84050591146872,30.524054056067758
2022-03-02,33379.51,34013.67,33379.51,33891.36,NaN,47.97282561992531,40.34679772058404
2022-03-03,33972.87,34179.07,33641.53,33794.67,NaN,58.96753853084539,48.92695668741313
2022-03-04,33655.43,33655.43,33254.12,33614.81,NaN,73.04590331740553,59.99542248939208
2022-03-07,33579.75,33579.75,32806.15,32817.39,NaN,58.65282737505587,63.5554230744356
2022-03-08,32885.17,33402.98,32578.73,32632.65,NaN,41.148174697694,57.6156351300518
2022-03-09,32860.42,33457.28,32860.42,33286.26,NaN,47.27140719363109,49.024136422126986
2022-03-10,33106.77,33236.59,32819.76,33174.08,NaN,63.41905469251186,50.61287886127898
2022-03-11,33279.72,33515.61,32911.89,32944.2,NaN,77.25124745154713,62.64723644589669
2022-03-14,33000.37,33395.59,32818.16,32945.25,NaN,70.63755455468862,70.43595223291587
2022-03-15,32989.27,33620.84,32989.27,33544.35,NaN,77.45551223742683,75.1147714145542
2022-03-16,33653.93,34075.94,33391.24,34063.11,NaN,88.74412557418502,78.94573078876682
2022-03-17,33995.39,34483.92,33896.06,34480.77,NaN,100,88.73321260387063
2022-03-18,34466.72,34755.2,34279.83,34754.94,NaN,100,96.24804185806168
2022-03-21,34669.85,34808.28,34341.81,34553,NaN,96.70560713426896,98.90186904475632
2022-03-22,34583.24,34882.03,34583.24,34807.47,NaN,96.57014291585341,97.7585833500408
2022-03-23,34748.84,34748.84,34352.96,34358.51,NaN,89.16279691947733,94.14618232319991
2022-03-24,34406.81,34713.56,34355.42,34707.95,NaN,89.57874868130409,91.77056283887828
2022-03-25,34702.39,34942.7,34631.52,34861.25,NaN,88.75446886406151,89.16533815494766
2022-03-28,34833.03,34957.93,34552.23,34955.9,NaN,96.16181486043757,91.49834413526771
2022-03-29,35114.35,35372.26,35030.07,35294.2,NaN,99.04025596434185,94.65217989628032
2022-03-30,35273.63,35361.36,35058.58,35228.82,NaN,98.58857507567102,97.93021530015015
2022-03-31,35201.52,35201.52,34677.99,34678.36,NaN,86.14230430508836,94.59037844836708
2022-04-01,34740.89,34847.91,34538.25,34818.28,NaN,70.83003984023868,85.18697307366602
2022-04-04,34799.98,34940.78,34615.38,34921.89,NaN,52.10674165080433,69.69302859871046
2022-04-05,34876.33,35112.21,34566.04,34641.19,NaN,31.219679088053653,51.38548685969889
2022-04-06,34520.34,34609.84,34277.17,34496.52,NaN,13.198610219569986,32.175010319475994
2022-04-07,34439.24,34705.83,34190.95,34583.58,NaN,3.3250993044284516,15.914462870684027
2022-04-08,34569.24,34908.46,34470.19,34721.13,NaN,11.962049920813579,9.49525314827067
2022-04-11,34630.27,34701.34,34272.29,34308.09,NaN,11.962049920813579,9.083066382018535
2022-04-12,34412.51,34669.97,34102.81,34220.35,NaN,8.636950616385136,10.853683486004096
2022-04-13,34166.64,34598.36,34140.64,34564.6,NaN,10.744358064270928,10.447786200489878
2022-04-14,34628.46,34889.17,34437.5,34451.24,NaN,17.9701293287053,12.450479336453787
2022-04-18,34411.49,34618.29,34279.08,34411.7,NaN,23.932450116570873,17.548979169849034
2022-04-19,34394.62,34983.11,34394.62,34911.21,NaN,35.696715679304184,25.86643170819345
2022-04-20,34962.67,35315.4,34962.67,35160.8,NaN,61.80427774820314,40.47781451469273
2022-04-21,35258.8,35492.22,34723.82,34792.77,NaN,73.97017276702714,57.15705539817815
2022-04-22,34727.38,34727.38,33773.39,33811.41,NaN,51.461549140022896,62.411999885084384
2022-04-25,33731.65,34106.01,33323.37,34049.47,NaN,24.158672847068782,49.8634649180396
2022-04-26,33907.49,33909.51,33230.95,33240.19,NaN,6.030457040379216,27.216893009156962
2022-04-27,33450.92,33697.18,33108.89,33301.94,NaN,7.319591152411003,12.502907013286327
2022-04-28,33425.96,34054.79,33248.46,33916.4,NaN,14.466498138383203,9.27218211039114
2022-04-29,33787.01,33919.59,32913.15,32977.22,NaN,15.677745316754992,12.487944869183066
2022-05-02,32978.49,33224.95,32449.87,33061.51,NaN,17.138522026810673,15.760921827316288
2022-05-03,33086.09,33341.58,32914.75,33128.8,NaN,7.993885778676188,13.603384374080617
2022-05-04,33171.8,34117.74,33021.84,34061.07,NaN,26.430198612114875,17.187535472533913
2022-05-05,33854.17,33854.17,32685.1,32997.98,NaN,30.13489358580875,21.519659325533272
2022-05-06,32773.88,33055.84,32474.69,32899.38,NaN,31.488156986382478,29.35108306143537
2022-05-09,32685.17,32685.17,32121.98,32245.71,NaN,11.840596974572003,24.487882515587746
2022-05-10,32504.09,32752.17,31887.89,32160.75,NaN,5.385991178790655,16.238248379915046
2022-05-11,32123.24,32584.02,31798.86,31834.12,NaN,-1.1842378929335002e-15,5.742196051120888
2022-05-12,31699.04,31914.46,31228.22,31730.31,NaN,-1.1842378929335002e-15,1.7953303929302178
2022-05-13,31963.86,32276.05,31862.79,32196.67,NaN,11.273847629622267,3.757949209874088
2022-05-16,32152.15,32514.02,31928.18,32223.43,NaN,23.18037633095624,11.484741320192834
2022-05-17,32427,32689.14,32308.15,32654.6,NaN,45.079690536572876,26.511304832383797
2022-05-18,32468.67,32468.67,31393.95,31490.08,NaN,38.7518839765295,35.67065028135287
2022-05-19,31262.62,31569.13,31016.41,31253.14,NaN,28.935976676437566,37.589183729846646
2022-05-20,31426.94,31515.78,30635.76,31261.91,NaN,9.338335779846684,25.675398810937917
2022-05-23,31395.89,31968.42,31395.89,31880.25,NaN,20.906978108122765,19.727096854802337
2022-05-24,31717.61,32014.86,31365.59,31928.63,NaN,45.5579862588533,25.267766715607582
2022-05-25,31816.31,32254.44,31754.33,32120.29,NaN,76.51952535707468,47.66149657468358
2022-05-26,32248.17,32774.14,32248.17,32637.2,NaN,93.33817529255305,71.80522896949368
2022-05-27,32735.09,33213.62,32682.01,33212.97,NaN,99.92987907391381,89.9291932411805
2022-05-31,33160.59,33240.22,32752.34,32990.13,NaN,96.46675230397722,96.57826889014802
2022-06-01,33156.31,33272.34,32584.76,32813.24,NaN,90.14393461844513,95.51352199877873
2022-06-02,32809.01,33248.61,32509.43,33248.29,NaN,90.08768855284757,92.23279182508998
2022-06-03,32986.32,33135.61,32839.21,32899.71,NaN,87.60498838106035,89.27887051745101
2022-06-06,33032.04,33235.37,32819.5,32915.79,NaN,88.17192411109583,88.62153368166791
2022-06-07,32783.03,33207.45,32641.85,33180.15,NaN,86.80086742518735,87.52592663911452
2022-06-08,33087.07,33156.5,32824.37,32910.91,NaN,86.38145309461362,87.11808154363227
2022-06-09,32828.62,32956.73,32267.78,32272.8,NaN,75.14524160071136,82.77585404017078
2022-06-10,32053.52,32053.52,31387.84,31392.8,NaN,43.239211018884056,68.25530190473636
2022-06-13,31144.91,31144.91,30373.72,30516.75,NaN,16.341239883934467,44.90856416784331
2022-06-14,30592.34,30690.8,30144.23,30364.84,NaN,1.4210854715202004e-14,19.860150300939527
2022-06-15,30570.5,31011.97,30185.08,30668.54,NaN,5.184812981692444,7.175350955208991
2022-06-16,30305.74,30305.74,29740.35,29927.08,NaN,5.184812981692444,3.456541987794982
2022-06-17,29912.7,30167.52,29653.29,29888.79,NaN,5.184812981692444,5.184812981692459
2022-06-21,30074.69,30653.98,30074.69,30530.26,NaN,10.352107175345289,6.907244379576741
2022-06-22,30352.57,30777.92,30166.01,30483.14,NaN,20.26406282124286,11.933660992760197
2022-06-23,30570.33,30715.63,30293.4,30677.37,NaN,33.74377198467182,21.453313993753323
2022-06-24,30846.94,31517.29,30846.94,31500.69,NaN,48.92912606054296,34.312320288819215
